Time,energy_hydrogen_biomass_gasification.output,energy_hydrogen_biomass_gasification_ccs.output,energy_hydrogen_electrolysis_solar_electricity.output,energy_hydrogen_electrolysis_wind_electricity.output,energy_hydrogen_flexibility_p2g_electricity.output,energy_hydrogen_steam_methane_reformer.output,energy_hydrogen_steam_methane_reformer_ccs.output,energy_hydrogen_storage.output,energy_imported_hydrogen_backup.output,energy_imported_hydrogen_baseload.output,agriculture_final_demand_hydrogen.input,energy_export_hydrogen.input,energy_heat_burner_hydrogen.input,energy_hydrogen_storage.input,energy_power_combined_cycle_hydrogen.input,energy_power_turbine_hydrogen.input,households_space_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,households_water_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,industry_chemicals_fertilizers_burner_hydrogen.input,industry_chemicals_other_burner_hydrogen.input,industry_chemicals_refineries_burner_hydrogen.input,industry_final_demand_for_chemical_fertilizers_hydrogen_non_energetic.input,industry_final_demand_for_chemical_other_hydrogen_non_energetic.input,industry_final_demand_for_other_non_specified_hydrogen.input,industry_other_food_burner_hydrogen.input,industry_other_paper_burner_hydrogen.input,transport_final_demand_hydrogen.input
2050-06-14 15:00,0.0,0.0,0.0,0.0,13541.025,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,8362.7986,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-14 16:00,0.0,0.0,0.0,0.0,9198.9065,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,4020.6801,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-14 17:00,0.0,0.0,0.0,0.0,2925.6435,0.0,0.0,2252.5829,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-14 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-14 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-14 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-14 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-14 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-14 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 00:00,0.0,0.0,0.0,0.0,770.5934,0.0,0.0,4407.6331,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 01:00,0.0,0.0,0.0,0.0,12382.8802,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7204.6537,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 02:00,0.0,0.0,0.0,0.0,13018.3665,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7840.1401,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 03:00,0.0,0.0,0.0,0.0,14054.7074,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,8876.481,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 04:00,0.0,0.0,0.0,0.0,16826.8744,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,11648.6479,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 05:00,0.0,0.0,0.0,0.0,20063.5471,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,14885.3207,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 06:00,0.0,0.0,0.0,0.0,23447.5551,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,18269.3286,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 07:00,0.0,0.0,0.0,0.0,25449.4695,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,20271.243000000002,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 08:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 09:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 10:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 11:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 12:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 13:00,0.0,0.0,0.0,0.0,19269.0779,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,16254.6919,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 14:00,0.0,0.0,0.0,0.0,18031.7182,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,13817.5391,0.0,0.0,0.0,0.0,55.2278,1210.6667,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 15:00,0.0,0.0,0.0,0.0,14861.8124,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,9683.586,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 16:00,0.0,0.0,0.0,0.0,15700.9873,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,10522.7608,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 17:00,0.0,0.0,0.0,0.0,16064.2982,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,10886.0717,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 18:00,0.0,0.0,0.0,0.0,14248.2486,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,9070.0222,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 19:00,0.0,0.0,0.0,0.0,11608.1587,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,6429.9322,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 20:00,0.0,0.0,0.0,0.0,9208.1185,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,4029.8920000000003,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 21:00,0.0,0.0,0.0,0.0,6626.2036,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,1447.9771,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 22:00,0.0,0.0,0.0,0.0,3568.2653,0.0,0.0,1609.9611,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-15 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 12:00,0.0,0.0,0.0,0.0,16322.5744,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,11144.3479,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 13:00,0.0,0.0,0.0,0.0,14338.9845,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,9160.758,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 14:00,0.0,0.0,0.0,0.0,14467.3234,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,9289.097,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 15:00,0.0,0.0,0.0,0.0,3781.8598,0.0,0.0,1396.3666,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 16:00,0.0,0.0,0.0,0.0,1551.3701,0.0,0.0,3626.8564,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-16 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22742.9385,0.0,0.0,0.0,1118.0517,0.0,0.0,17564.712,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20375.3795,0.0,0.0,0.0,1118.0517,0.0,0.0,15197.153,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12732.747,0.0,0.0,0.0,1118.0517,0.0,0.0,7554.5205,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8352.5775,0.0,0.0,0.0,1118.0517,0.0,0.0,3174.3511,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 09:00,0.0,0.0,0.0,0.0,8300.0952,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,3121.8688,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 10:00,0.0,0.0,0.0,0.0,12301.8604,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,7123.634,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 11:00,0.0,0.0,0.0,0.0,16482.436999999998,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,11304.2106,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 12:00,0.0,0.0,0.0,0.0,16916.6315,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,11738.4051,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 13:00,0.0,0.0,0.0,0.0,16590.3733,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,11412.1469,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 14:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 15:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 16:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 17:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 18:00,0.0,0.0,0.0,0.0,23428.3721,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,20413.9861,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 19:00,0.0,0.0,0.0,0.0,18716.8465,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,15702.4605,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 20:00,0.0,0.0,0.0,0.0,11886.8643,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,6789.6443,0.0,0.0,0.0,0.0,55.2278,2093.7076,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 21:00,0.0,0.0,0.0,0.0,9520.7708,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,4342.5443,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 22:00,0.0,0.0,0.0,0.0,10762.7212,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,5584.4948,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-17 23:00,0.0,0.0,0.0,0.0,11985.794,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,6807.5675,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 00:00,0.0,0.0,0.0,0.0,6028.0394,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,849.8129,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 01:00,0.0,0.0,0.0,0.0,2169.6967,0.0,0.0,3008.5298,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 02:00,0.0,0.0,0.0,0.0,350.0195,0.0,0.0,4828.2069,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 05:00,0.0,0.0,0.0,0.0,4475.302,0.0,0.0,702.9245,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 06:00,0.0,0.0,0.0,0.0,16044.9122,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,10866.6857,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 07:00,0.0,0.0,0.0,0.0,25668.9507,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,20490.7243,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 08:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 09:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 10:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 11:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 12:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 13:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 14:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 15:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 16:00,0.0,0.0,0.0,0.0,27165.9164,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,24151.5304,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 17:00,0.0,0.0,0.0,0.0,23018.7404,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,20004.3544,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 18:00,0.0,0.0,0.0,0.0,12260.0685,0.0,0.0,0.0,0.0,0.0,0.0,1118.0517,0.0,9245.6825,0.0,0.0,0.0,0.0,55.2278,10.8736,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 19:00,0.0,0.0,0.0,0.0,1568.6752,0.0,0.0,3528.5448,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2093.7076,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
2050-06-18 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.2265,0.0,0.0,0.0,1118.0517,0.0,0.0,0.0,0.0,0.0,0.0,55.2278,2174.714,632.0458,441.3045,0.0,365.8786,0.0,0.0,391.004
