Time,energy_hydrogen_biomass_gasification.output,energy_hydrogen_biomass_gasification_ccs.output,energy_hydrogen_electrolysis_solar_electricity.output,energy_hydrogen_electrolysis_wind_electricity.output,energy_hydrogen_flexibility_p2g_electricity.output,energy_hydrogen_steam_methane_reformer.output,energy_hydrogen_steam_methane_reformer_ccs.output,energy_hydrogen_storage.output,energy_imported_hydrogen_backup.output,energy_imported_hydrogen_baseload.output,agriculture_final_demand_hydrogen.input,energy_export_hydrogen.input,energy_heat_burner_hydrogen.input,energy_hydrogen_storage.input,energy_power_combined_cycle_hydrogen.input,energy_power_turbine_hydrogen.input,households_space_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,households_water_heater_hybrid_hydrogen_heatpump_air_water_electricity.input,industry_chemicals_fertilizers_burner_hydrogen.input,industry_chemicals_other_burner_hydrogen.input,industry_chemicals_refineries_burner_hydrogen.input,industry_final_demand_for_chemical_fertilizers_hydrogen_non_energetic.input,industry_final_demand_for_chemical_other_hydrogen_non_energetic.input,industry_final_demand_for_other_non_specified_hydrogen.input,industry_other_food_burner_hydrogen.input,industry_other_paper_burner_hydrogen.input,transport_final_demand_hydrogen.input
2050-06-02 08:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4046.3179,0.0,0.0,0.0,449.0592,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 09:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4252.4133,0.0,0.0,0.0,242.9638,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 10:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4249.9608,0.0,0.0,0.0,245.4163,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 11:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4247.5895,0.0,0.0,0.0,247.7876,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 12:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4245.5171,0.0,0.0,0.0,249.86,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 13:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4243.9576,0.0,0.0,0.0,251.4195,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 14:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4243.0849,0.0,0.0,0.0,252.2922,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 15:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4243.0016,0.0,0.0,0.0,252.3755,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 16:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4243.7194,0.0,0.0,0.0,251.6577,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 17:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4245.1568,0.0,0.0,0.0,250.2203,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 18:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4180.8894,0.0,0.0,0.0,314.4877,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 19:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4090.8451,0.0,0.0,0.0,404.532,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 20:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4155.002,0.0,0.0,0.0,340.3751,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 21:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4254.4107,0.0,0.0,0.0,240.9664,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 22:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4257.9409,0.0,0.0,0.0,237.4362,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-02 23:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4495.3771,0.0,0.0,0.0,0.0,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 00:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4495.3771,0.0,0.0,0.0,0.0,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 01:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4495.3771,0.0,0.0,0.0,0.0,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 02:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4495.3771,0.0,0.0,0.0,0.0,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 03:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4495.3771,0.0,0.0,0.0,0.0,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 04:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4495.3771,0.0,0.0,0.0,0.0,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 05:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4131.8193,0.0,0.0,0.0,363.5578,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 06:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,3795.2202,0.0,0.0,0.0,700.1569,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 07:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,3725.1505,0.0,0.0,0.0,770.2266,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 08:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4047.092,0.0,0.0,0.0,448.2851,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 09:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4252.8322,0.0,0.0,0.0,242.5449,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 10:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4250.384,0.0,0.0,0.0,244.9931,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 11:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4248.0167,0.0,0.0,0.0,247.3604,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 12:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4245.948,0.0,0.0,0.0,249.4291,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 13:00,0.0,0.0,0.0,0.0,1940.4226,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,4244.3912,0.0,0.0,0.0,250.9859,276.1388,3216.3590000000004,625.9028,2206.5227,0.0,2042.9307,307.0842,0.9129999999999999,2798.5440000000003
2050-06-03 14:00,0.0,0.0,0.0,0.0,589.3408,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,1008.9158,0.0,0.0,0.0,251.8571,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,87.9077,2798.5440000000003
2050-06-03 15:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,324.7947,0.0,0.0,0.0,251.9403,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-03 16:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,325.5112,0.0,0.0,0.0,251.2237,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-03 17:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,326.9463,0.0,0.0,0.0,249.7887,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-03 18:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,262.7897,0.0,0.0,0.0,313.9452,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-03 19:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,172.9008,0.0,0.0,0.0,403.8342,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-03 20:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,90.7402,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.6873,339.7879,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-03 21:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,27.1043,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.2885,240.5507,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-03 22:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,69.5009,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.2093,237.0266,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-03 23:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,107.7343,0.0,0.0,469.0007,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 00:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,65.4184,0.0,0.0,511.3166,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 01:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,29.3531,0.0,0.0,547.3819,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 02:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,48.0806,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.8156,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 03:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,119.4035,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.1385,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 04:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,172.7096,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.4445,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 05:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,213.8046,0.0,0.0,0.0,362.9304,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 06:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,122.2136,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.9486,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 07:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,192.1623,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.8973,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 08:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,129.2236,0.0,0.0,0.0,447.5114,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 09:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,334.6087,0.0,0.0,0.0,242.1263,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 10:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,332.1647,0.0,0.0,0.0,244.5703,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 11:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,329.8016,0.0,0.0,0.0,246.9334,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 12:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,327.7364,0.0,0.0,0.0,248.9986,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 13:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,326.1823,0.0,0.0,0.0,250.5527,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 14:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,325.3126,0.0,0.0,0.0,251.4223,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 15:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,325.2296,0.0,0.0,0.0,251.5053,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 16:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,325.945,0.0,0.0,0.0,250.79,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 17:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,327.3775,0.0,0.0,0.0,249.3574,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 18:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,263.3318,0.0,0.0,0.0,313.4032,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 19:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,173.59799999999998,0.0,0.0,0.0,403.1369,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 20:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,237.5338,0.0,0.0,0.0,339.2012,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 21:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,336.5996,0.0,0.0,0.0,240.1354,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 22:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,340.1177,0.0,0.0,0.0,236.6173,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-04 23:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 00:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 01:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 02:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 03:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 04:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 05:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,202.9903,0.0,0.0,0.0,373.7447,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 06:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,143.0403,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.7753,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 07:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,218.7058,6238.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.4408,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 08:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,111.0633,0.0,0.0,0.0,465.6717,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 09:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,321.2336,0.0,0.0,0.0,255.5013,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 10:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,317.3206,0.0,0.0,0.0,259.4144,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 11:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,313.5366,0.0,0.0,0.0,263.1983,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 12:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,310.2287,0.0,0.0,0.0,266.5063,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 13:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,307.737,0.0,0.0,0.0,268.998,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 14:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,306.3385,0.0,0.0,0.0,270.3965,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 15:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,306.1964,0.0,0.0,0.0,270.5385,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 16:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,307.3296,0.0,0.0,0.0,269.4054,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 17:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,309.6083,0.0,0.0,0.0,267.1267,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 18:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,244.7748,0.0,0.0,0.0,331.9602,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 19:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,153.6877,0.0,0.0,0.0,423.0473,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 20:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,220.9243,0.0,0.0,0.0,355.8107,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 21:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,324.3003,0.0,0.0,0.0,252.4346,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 22:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,329.9102,0.0,0.0,0.0,246.8248,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-05 23:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-06 00:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-06 01:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-06 02:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-06 03:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
2050-06-06 04:00,0.0,0.0,0.0,0.0,0.0,0.0,7791.0959,0.0,6238.2539,0.0,0.0,0.0,0.0,576.735,0.0,0.0,0.0,0.0,276.1388,4045.5257,1455.0695,2206.5227,0.0,2042.9307,445.2786,182.6048,2798.5440000000003
